Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911376
Label,Meas Type,Slope,Offset,Equation
03/03/2021 12:23:00,Incr_Flow,0.00,cf,G
03/03/2021 12:24:00,SamplePacin,15000,cf,G
03/03/2021 12:24:00,BottleNum,1,,G
03/03/2021 12:24:00,Incr_Flow,0.00,cf,G
03/03/2021 12:25:00,Level_PT,3.97,in,G
03/03/2021 12:25:00,Flow _PT,1.342,cfs,G
03/03/2021 12:25:00,SamplePacin,15000,cf,G
03/03/2021 12:25:00,BottleNum,1,,G
03/03/2021 12:25:00,AliquotNum,0,ali,G
03/03/2021 12:25:00,Incr_Flow,0.00,cf,G
03/03/2021 12:26:00,SamplePacin,15000,cf,G
03/03/2021 12:26:00,BottleNum,1,,G
03/03/2021 12:26:00,Incr_Flow,0.00,cf,G
03/03/2021 12:27:00,SamplePacin,15000,cf,G
03/03/2021 12:27:00,BottleNum,1,,G
03/03/2021 12:27:00,Incr_Flow,0.00,cf,G
03/03/2021 12:28:00,SamplePacin,15000,cf,G
03/03/2021 12:28:00,BottleNum,1,,G
03/03/2021 12:28:00,Incr_Flow,0.00,cf,G
03/03/2021 12:29:00,SamplePacin,15000,cf,G
03/03/2021 12:29:00,BottleNum,1,,G
03/03/2021 12:29:00,Incr_Flow,0.00,cf,G
03/03/2021 12:30:00,Level_PT,3.96,in,G
03/03/2021 12:30:00,Flow _PT,1.339,cfs,G
03/03/2021 12:30:00,SamplePacin,15000,cf,G
03/03/2021 12:30:00,BottleNum,1,,G
03/03/2021 12:30:00,AliquotNum,0,ali,G
03/03/2021 12:30:00,Incr_Flow,0.00,cf,G
03/03/2021 12:31:00,SamplePacin,15000,cf,G
03/03/2021 12:31:00,BottleNum,1,,G
03/03/2021 12:31:00,Incr_Flow,0.00,cf,G
03/03/2021 12:32:00,SamplePacin,15000,cf,G
03/03/2021 12:32:00,BottleNum,1,,G
03/03/2021 12:32:00,Incr_Flow,0.00,cf,G
03/03/2021 12:33:00,SamplePacin,15000,cf,G
03/03/2021 12:33:00,BottleNum,1,,G
03/03/2021 12:33:00,Incr_Flow,0.00,cf,G
03/03/2021 12:34:00,SamplePacin,15000,cf,G
03/03/2021 12:34:00,BottleNum,1,,G
03/03/2021 12:34:00,Incr_Flow,0.00,cf,G
03/03/2021 12:35:00,Level_PT,3.92,in,G
03/03/2021 12:35:00,Flow _PT,1.325,cfs,G
03/03/2021 12:35:00,SamplePacin,15000,cf,G
03/03/2021 12:35:00,BottleNum,1,,G
03/03/2021 12:35:00,AliquotNum,0,ali,G
03/03/2021 12:35:00,Incr_Flow,0.00,cf,G
03/03/2021 12:36:00,SamplePacin,15000,cf,G
03/03/2021 12:36:00,BottleNum,1,,G
03/03/2021 12:36:00,Incr_Flow,0.00,cf,G
03/03/2021 12:37:00,SamplePacin,15000,cf,G
03/03/2021 12:37:00,BottleNum,1,,G
03/03/2021 12:37:00,Incr_Flow,0.00,cf,G
03/03/2021 12:38:00,SamplePacin,15000,cf,G
03/03/2021 12:38:00,BottleNum,1,,G
03/03/2021 12:38:00,Incr_Flow,0.00,cf,G
03/03/2021 12:39:00,SamplePacin,15000,cf,G
03/03/2021 12:39:00,BottleNum,1,,G
03/03/2021 12:39:00,Incr_Flow,0.00,cf,G
03/03/2021 12:40:00,Level_PT,3.91,in,G
03/03/2021 12:40:00,Flow _PT,1.322,cfs,G
03/03/2021 12:40:00,SamplePacin,15000,cf,G
03/03/2021 12:40:00,BottleNum,1,,G
03/03/2021 12:40:00,AliquotNum,0,ali,G
03/03/2021 12:40:00,Incr_Flow,0.00,cf,G
03/03/2021 12:41:00,SamplePacin,15000,cf,G
03/03/2021 12:41:00,BottleNum,1,,G
03/03/2021 12:41:00,Incr_Flow,0.00,cf,G
03/03/2021 12:42:00,SamplePacin,15000,cf,G
03/03/2021 12:42:00,BottleNum,1,,G
03/03/2021 12:42:00,Incr_Flow,0.00,cf,G
03/03/2021 12:43:00,SamplePacin,15000,cf,G
03/03/2021 12:43:00,BottleNum,1,,G
03/03/2021 12:43:00,Incr_Flow,0.00,cf,G
03/03/2021 12:44:00,SamplePacin,15000,cf,G
03/03/2021 12:44:00,BottleNum,1,,G
03/03/2021 12:44:00,Incr_Flow,0.00,cf,G
03/03/2021 12:45:00,Level_PT,3.88,in,G
03/03/2021 12:45:00,Flow _PT,1.312,cfs,G
03/03/2021 12:45:00,SamplePacin,15000,cf,G
03/03/2021 12:45:00,BottleNum,1,,G
03/03/2021 12:45:00,AliquotNum,0,ali,G
03/03/2021 12:45:00,Incr_Flow,0.00,cf,G
03/03/2021 12:46:00,SamplePacin,15000,cf,G
03/03/2021 12:46:00,BottleNum,1,,G
03/03/2021 12:46:00,Incr_Flow,0.00,cf,G
03/03/2021 12:47:00,SamplePacin,15000,cf,G
03/03/2021 12:47:00,BottleNum,1,,G
03/03/2021 12:47:00,Incr_Flow,0.00,cf,G
03/03/2021 12:48:00,SamplePacin,15000,cf,G
03/03/2021 12:48:00,BottleNum,1,,G
03/03/2021 12:48:00,Incr_Flow,0.00,cf,G
03/03/2021 12:49:00,SamplePacin,15000,cf,G
03/03/2021 12:49:00,BottleNum,1,,G
03/03/2021 12:49:00,Incr_Flow,0.00,cf,G
03/03/2021 12:50:00,Level_PT,3.88,in,G
03/03/2021 12:50:00,Flow _PT,1.312,cfs,G
03/03/2021 12:50:00,SamplePacin,15000,cf,G
03/03/2021 12:50:00,BottleNum,1,,G
03/03/2021 12:50:00,AliquotNum,0,ali,G
03/03/2021 12:50:00,Incr_Flow,0.00,cf,G
03/03/2021 12:51:00,SamplePacin,15000,cf,G
03/03/2021 12:51:00,BottleNum,1,,G
03/03/2021 12:51:00,Incr_Flow,0.00,cf,G
03/03/2021 12:52:00,SamplePacin,15000,cf,G
03/03/2021 12:52:00,BottleNum,1,,G
03/03/2021 12:52:00,Incr_Flow,0.00,cf,G
03/03/2021 12:53:00,SamplePacin,15000,cf,G
03/03/2021 12:53:00,BottleNum,1,,G
03/03/2021 12:53:00,Incr_Flow,0.00,cf,G
03/03/2021 12:54:00,SamplePacin,15000,cf,G
03/03/2021 12:54:00,BottleNum,1,,G
03/03/2021 12:54:00,Incr_Flow,0.00,cf,G
03/03/2021 12:55:00,Level_PT,3.86,in,G
03/03/2021 12:55:00,Flow _PT,1.305,cfs,G
03/03/2021 12:55:00,SamplePacin,15000,cf,G
03/03/2021 12:55:00,BottleNum,1,,G
03/03/2021 12:55:00,AliquotNum,0,ali,G
03/03/2021 12:55:00,Incr_Flow,0.00,cf,G
03/03/2021 12:56:00,SamplePacin,15000,cf,G
03/03/2021 12:56:00,BottleNum,1,,G
03/03/2021 12:56:00,Incr_Flow,0.00,cf,G
03/03/2021 12:57:00,SamplePacin,15000,cf,G
03/03/2021 12:57:00,BottleNum,1,,G
03/03/2021 12:57:00,Incr_Flow,0.00,cf,G
03/03/2021 12:58:00,SamplePacin,15000,cf,G
03/03/2021 12:58:00,BottleNum,1,,G
03/03/2021 12:58:00,Incr_Flow,0.00,cf,G
03/03/2021 12:59:00,SamplePacin,15000,cf,G
03/03/2021 12:59:00,BottleNum,1,,G
03/03/2021 12:59:00,Incr_Flow,0.00,cf,G
03/03/2021 13:00:00,Level_PT,3.83,in,G
03/03/2021 13:00:00,Flow _PT,1.295,cfs,G
03/03/2021 13:00:00,SamplePacin,15000,cf,G
03/03/2021 13:00:00,BottleNum,1,,G
03/03/2021 13:00:00,AliquotNum,0,ali,G
03/03/2021 13:00:00,Incr_Flow,0.00,cf,G
03/03/2021 13:01:00,SamplePacin,15000,cf,G
03/03/2021 13:01:00,BottleNum,1,,G
03/03/2021 13:01:00,Incr_Flow,0.00,cf,G
03/03/2021 13:02:00,SamplePacin,15000,cf,G
03/03/2021 13:02:00,BottleNum,1,,G
03/03/2021 13:02:00,Incr_Flow,0.00,cf,G
03/03/2021 13:03:00,SamplePacin,15000,cf,G
03/03/2021 13:03:00,BottleNum,1,,G
03/03/2021 13:03:00,Incr_Flow,0.00,cf,G
03/03/2021 13:04:00,SamplePacin,15000,cf,G
03/03/2021 13:04:00,BottleNum,1,,G
03/03/2021 13:04:00,Incr_Flow,0.00,cf,G
03/03/2021 13:05:00,Level_PT,3.84,in,G
03/03/2021 13:05:00,Flow _PT,1.298,cfs,G
03/03/2021 13:05:00,SamplePacin,15000,cf,G
03/03/2021 13:05:00,BottleNum,1,,G
03/03/2021 13:05:00,AliquotNum,0,ali,G
03/03/2021 13:05:00,Incr_Flow,0.00,cf,G
03/03/2021 13:06:00,SamplePacin,15000,cf,G
03/03/2021 13:06:00,BottleNum,1,,G
03/03/2021 13:06:00,Incr_Flow,0.00,cf,G
03/03/2021 13:07:00,SamplePacin,15000,cf,G
03/03/2021 13:07:00,BottleNum,1,,G
03/03/2021 13:07:00,Incr_Flow,0.00,cf,G
03/03/2021 13:08:00,SamplePacin,15000,cf,G
03/03/2021 13:08:00,BottleNum,1,,G
03/03/2021 13:08:00,Incr_Flow,0.00,cf,G
03/03/2021 13:09:00,SamplePacin,15000,cf,G
03/03/2021 13:09:00,BottleNum,1,,G
03/03/2021 13:09:00,Incr_Flow,0.00,cf,G
03/03/2021 13:10:00,Level_PT,3.81,in,G
03/03/2021 13:10:00,Flow _PT,1.288,cfs,G
03/03/2021 13:10:00,SamplePacin,15000,cf,G
03/03/2021 13:10:00,BottleNum,1,,G
03/03/2021 13:10:00,AliquotNum,0,ali,G
03/03/2021 13:10:00,Incr_Flow,0.00,cf,G
03/03/2021 13:11:00,SamplePacin,15000,cf,G
03/03/2021 13:11:00,BottleNum,1,,G
03/03/2021 13:11:00,Incr_Flow,0.00,cf,G
03/03/2021 13:12:00,SamplePacin,15000,cf,G
03/03/2021 13:12:00,BottleNum,1,,G
03/03/2021 13:12:00,Incr_Flow,0.00,cf,G
03/03/2021 13:13:00,SamplePacin,15000,cf,G
03/03/2021 13:13:00,BottleNum,1,,G
03/03/2021 13:13:00,Incr_Flow,0.00,cf,G
03/03/2021 13:14:00,SamplePacin,15000,cf,G
03/03/2021 13:14:00,BottleNum,1,,G
03/03/2021 13:14:00,Incr_Flow,0.00,cf,G
03/03/2021 13:15:00,Level_PT,3.82,in,G
03/03/2021 13:15:00,Flow _PT,1.291,cfs,G
03/03/2021 13:15:00,SamplePacin,15000,cf,G
03/03/2021 13:15:00,BottleNum,1,,G
03/03/2021 13:15:00,AliquotNum,0,ali,G
03/03/2021 13:15:00,Incr_Flow,0.00,cf,G
03/03/2021 13:16:00,SamplePacin,15000,cf,G
03/03/2021 13:16:00,BottleNum,1,,G
03/03/2021 13:16:00,Incr_Flow,0.00,cf,G
03/03/2021 13:17:00,SamplePacin,15000,cf,G
03/03/2021 13:17:00,BottleNum,1,,G
03/03/2021 13:17:00,Incr_Flow,0.00,cf,G
03/03/2021 13:18:00,SamplePacin,15000,cf,G
03/03/2021 13:18:00,BottleNum,1,,G
03/03/2021 13:18:00,Incr_Flow,0.00,cf,G
03/03/2021 13:19:00,SamplePacin,15000,cf,G
03/03/2021 13:19:00,BottleNum,1,,G
03/03/2021 13:19:00,Incr_Flow,0.00,cf,G
03/03/2021 13:20:00,Level_PT,3.82,in,G
03/03/2021 13:20:00,Flow _PT,1.291,cfs,G
03/03/2021 13:20:00,SamplePacin,15000,cf,G
03/03/2021 13:20:00,BottleNum,1,,G
03/03/2021 13:20:00,AliquotNum,0,ali,G
03/03/2021 13:20:00,Incr_Flow,0.00,cf,G
03/03/2021 13:21:00,SamplePacin,15000,cf,G
03/03/2021 13:21:00,BottleNum,1,,G
03/03/2021 13:21:00,Incr_Flow,0.00,cf,G
03/03/2021 13:22:00,SamplePacin,15000,cf,G
03/03/2021 13:22:00,BottleNum,1,,G
03/03/2021 13:22:00,Incr_Flow,0.00,cf,G
03/03/2021 13:23:00,SamplePacin,15000,cf,G
03/03/2021 13:23:00,BottleNum,1,,G
03/03/2021 13:23:00,Incr_Flow,0.00,cf,G
03/03/2021 13:24:00,SamplePacin,15000,cf,G
03/03/2021 13:24:00,BottleNum,1,,G
03/03/2021 13:24:00,Incr_Flow,0.00,cf,G
03/03/2021 13:25:00,Level_PT,3.81,in,G
03/03/2021 13:25:00,Flow _PT,1.288,cfs,G
03/03/2021 13:25:00,SamplePacin,15000,cf,G
03/03/2021 13:25:00,BottleNum,1,,G
03/03/2021 13:25:00,AliquotNum,0,ali,G
03/03/2021 13:25:00,Incr_Flow,0.00,cf,G
03/03/2021 13:26:00,SamplePacin,15000,cf,G
03/03/2021 13:26:00,BottleNum,1,,G
03/03/2021 13:26:00,Incr_Flow,0.00,cf,G
03/03/2021 13:27:00,SamplePacin,15000,cf,G
03/03/2021 13:27:00,BottleNum,1,,G
03/03/2021 13:27:00,Incr_Flow,0.00,cf,G
03/03/2021 13:28:00,SamplePacin,15000,cf,G
03/03/2021 13:28:00,BottleNum,1,,G
03/03/2021 13:28:00,Incr_Flow,0.00,cf,G
03/03/2021 13:29:00,SamplePacin,15000,cf,G
03/03/2021 13:29:00,BottleNum,1,,G
03/03/2021 13:29:00,Incr_Flow,0.00,cf,G
03/03/2021 13:30:00,Level_PT,3.83,in,G
03/03/2021 13:30:00,Flow _PT,1.295,cfs,G
03/03/2021 13:30:00,SamplePacin,15000,cf,G
03/03/2021 13:30:00,BottleNum,1,,G
03/03/2021 13:30:00,AliquotNum,0,ali,G
03/03/2021 13:30:00,Incr_Flow,0.00,cf,G
03/03/2021 13:31:00,SamplePacin,15000,cf,G
03/03/2021 13:31:00,BottleNum,1,,G
03/03/2021 13:31:00,Incr_Flow,0.00,cf,G
03/03/2021 13:32:00,SamplePacin,15000,cf,G
03/03/2021 13:32:00,BottleNum,1,,G
03/03/2021 13:32:00,Incr_Flow,0.00,cf,G
03/03/2021 13:33:00,SamplePacin,15000,cf,G
03/03/2021 13:33:00,BottleNum,1,,G
03/03/2021 13:33:00,Incr_Flow,0.00,cf,G
03/03/2021 13:34:00,SamplePacin,15000,cf,G
03/03/2021 13:34:00,BottleNum,1,,G
03/03/2021 13:34:00,Incr_Flow,0.00,cf,G
03/03/2021 13:35:00,Level_PT,3.85,in,G
03/03/2021 13:35:00,Flow _PT,1.301,cfs,G
03/03/2021 13:35:00,SamplePacin,15000,cf,G
03/03/2021 13:35:00,BottleNum,1,,G
03/03/2021 13:35:00,AliquotNum,0,ali,G
03/03/2021 13:35:00,Incr_Flow,0.00,cf,G
03/03/2021 13:36:00,SamplePacin,15000,cf,G
03/03/2021 13:36:00,BottleNum,1,,G
03/03/2021 13:36:00,Incr_Flow,0.00,cf,G
03/03/2021 13:37:00,SamplePacin,15000,cf,G
03/03/2021 13:37:00,BottleNum,1,,G
03/03/2021 13:37:00,Incr_Flow,0.00,cf,G
03/03/2021 13:38:00,SamplePacin,15000,cf,G
03/03/2021 13:38:00,BottleNum,1,,G
03/03/2021 13:38:00,Incr_Flow,0.00,cf,G
03/03/2021 13:39:00,SamplePacin,15000,cf,G
03/03/2021 13:39:00,BottleNum,1,,G
03/03/2021 13:39:00,Incr_Flow,0.00,cf,G
03/03/2021 13:40:00,Level_PT,3.85,in,G
03/03/2021 13:40:00,Flow _PT,1.301,cfs,G
03/03/2021 13:40:00,SamplePacin,15000,cf,G
03/03/2021 13:40:00,BottleNum,1,,G
03/03/2021 13:40:00,AliquotNum,0,ali,G
03/03/2021 13:40:00,Incr_Flow,0.00,cf,G
03/03/2021 13:41:00,SamplePacin,15000,cf,G
03/03/2021 13:41:00,BottleNum,1,,G
03/03/2021 13:41:00,Incr_Flow,0.00,cf,G
03/03/2021 13:42:00,SamplePacin,15000,cf,G
03/03/2021 13:42:00,BottleNum,1,,G
03/03/2021 13:42:00,Incr_Flow,0.00,cf,G
03/03/2021 13:43:00,SamplePacin,15000,cf,G
03/03/2021 13:43:00,BottleNum,1,,G
03/03/2021 13:43:00,Incr_Flow,0.00,cf,G
03/03/2021 13:44:00,SamplePacin,15000,cf,G
03/03/2021 13:44:00,BottleNum,1,,G
03/03/2021 13:44:00,Incr_Flow,0.00,cf,G
03/03/2021 13:45:00,Level_PT,3.86,in,G
03/03/2021 13:45:00,Flow _PT,1.305,cfs,G
03/03/2021 13:45:00,SamplePacin,15000,cf,G
03/03/2021 13:45:00,BottleNum,1,,G
03/03/2021 13:45:00,AliquotNum,0,ali,G
03/03/2021 13:45:00,Incr_Flow,0.00,cf,G
03/03/2021 13:46:00,SamplePacin,15000,cf,G
03/03/2021 13:46:00,BottleNum,1,,G
03/03/2021 13:46:00,Incr_Flow,0.00,cf,G
03/03/2021 13:47:00,SamplePacin,15000,cf,G
03/03/2021 13:47:00,BottleNum,1,,G
03/03/2021 13:47:00,Incr_Flow,0.00,cf,G
03/03/2021 13:48:00,SamplePacin,15000,cf,G
03/03/2021 13:48:00,BottleNum,1,,G
03/03/2021 13:48:00,Incr_Flow,0.00,cf,G
03/03/2021 13:49:00,SamplePacin,15000,cf,G
03/03/2021 13:49:00,BottleNum,1,,G
03/03/2021 13:49:00,Incr_Flow,0.00,cf,G
03/03/2021 13:50:00,Level_PT,3.87,in,G
03/03/2021 13:50:00,Flow _PT,1.308,cfs,G
03/03/2021 13:50:00,SamplePacin,15000,cf,G
03/03/2021 13:50:00,BottleNum,1,,G
03/03/2021 13:50:00,AliquotNum,0,ali,G
03/03/2021 13:50:00,Incr_Flow,0.00,cf,G
03/03/2021 13:51:00,SamplePacin,15000,cf,G
03/03/2021 13:51:00,BottleNum,1,,G
03/03/2021 13:51:00,Incr_Flow,0.00,cf,G
03/03/2021 13:52:00,SamplePacin,15000,cf,G
03/03/2021 13:52:00,BottleNum,1,,G
03/03/2021 13:52:00,Incr_Flow,0.00,cf,G
03/03/2021 13:53:00,SamplePacin,15000,cf,G
03/03/2021 13:53:00,BottleNum,1,,G
03/03/2021 13:53:00,Incr_Flow,0.00,cf,G
03/03/2021 13:54:00,SamplePacin,15000,cf,G
03/03/2021 13:54:00,BottleNum,1,,G
03/03/2021 13:54:00,Incr_Flow,0.00,cf,G
03/03/2021 13:55:00,Level_PT,3.89,in,G
03/03/2021 13:55:00,Flow _PT,1.315,cfs,G
03/03/2021 13:55:00,SamplePacin,15000,cf,G
03/03/2021 13:55:00,BottleNum,1,,G
03/03/2021 13:55:00,AliquotNum,0,ali,G
03/03/2021 13:55:00,Incr_Flow,0.00,cf,G
03/03/2021 13:56:00,SamplePacin,15000,cf,G
03/03/2021 13:56:00,BottleNum,1,,G
03/03/2021 13:56:00,Incr_Flow,0.00,cf,G
03/03/2021 13:57:00,SamplePacin,15000,cf,G
03/03/2021 13:57:00,BottleNum,1,,G
03/03/2021 13:57:00,Incr_Flow,0.00,cf,G
03/03/2021 13:58:00,SamplePacin,15000,cf,G
03/03/2021 13:58:00,BottleNum,1,,G
03/03/2021 13:58:00,Incr_Flow,0.00,cf,G
03/03/2021 13:59:00,SamplePacin,15000,cf,G
03/03/2021 13:59:00,BottleNum,1,,G
03/03/2021 13:59:00,Incr_Flow,0.00,cf,G
03/03/2021 14:00:00,Level_PT,3.90,in,G
03/03/2021 14:00:00,Flow _PT,1.318,cfs,G
03/03/2021 14:00:00,SamplePacin,15000,cf,G
03/03/2021 14:00:00,BottleNum,1,,G
03/03/2021 14:00:00,AliquotNum,0,ali,G
03/03/2021 14:00:00,Incr_Flow,0.00,cf,G
03/03/2021 14:01:00,SamplePacin,15000,cf,G
03/03/2021 14:01:00,BottleNum,1,,G
03/03/2021 14:01:00,Incr_Flow,0.00,cf,G
03/03/2021 14:02:00,SamplePacin,15000,cf,G
03/03/2021 14:02:00,BottleNum,1,,G
03/03/2021 14:02:00,Incr_Flow,0.00,cf,G
03/03/2021 14:03:00,SamplePacin,15000,cf,G
03/03/2021 14:03:00,BottleNum,1,,G
03/03/2021 14:03:00,Incr_Flow,0.00,cf,G
03/03/2021 14:04:00,SamplePacin,15000,cf,G
03/03/2021 14:04:00,BottleNum,1,,G
03/03/2021 14:04:00,Incr_Flow,0.00,cf,G
03/03/2021 14:05:00,Level_PT,3.89,in,G
03/03/2021 14:05:00,Flow _PT,1.315,cfs,G
03/03/2021 14:05:00,SamplePacin,15000,cf,G
03/03/2021 14:05:00,BottleNum,1,,G
03/03/2021 14:05:00,AliquotNum,0,ali,G
03/03/2021 14:05:00,Incr_Flow,0.00,cf,G
03/03/2021 14:06:00,SamplePacin,15000,cf,G
03/03/2021 14:06:00,BottleNum,1,,G
03/03/2021 14:06:00,Incr_Flow,0.00,cf,G
03/03/2021 14:07:00,SamplePacin,15000,cf,G
03/03/2021 14:07:00,BottleNum,1,,G
03/03/2021 14:07:00,Incr_Flow,0.00,cf,G
03/03/2021 14:08:00,SamplePacin,15000,cf,G
03/03/2021 14:08:00,BottleNum,1,,G
03/03/2021 14:08:00,Incr_Flow,0.00,cf,G
03/03/2021 14:09:00,SamplePacin,15000,cf,G
03/03/2021 14:09:00,BottleNum,1,,G
03/03/2021 14:09:00,Incr_Flow,0.00,cf,G
03/03/2021 14:10:00,Level_PT,3.93,in,G
03/03/2021 14:10:00,Flow _PT,1.328,cfs,G
03/03/2021 14:10:00,SamplePacin,15000,cf,G
03/03/2021 14:10:00,BottleNum,1,,G
03/03/2021 14:10:00,AliquotNum,0,ali,G
03/03/2021 14:10:00,Incr_Flow,0.00,cf,G
03/03/2021 14:11:00,SamplePacin,15000,cf,G
03/03/2021 14:11:00,BottleNum,1,,G
03/03/2021 14:11:00,Incr_Flow,0.00,cf,G
03/03/2021 14:12:00,SamplePacin,15000,cf,G
03/03/2021 14:12:00,BottleNum,1,,G
03/03/2021 14:12:00,Incr_Flow,0.00,cf,G
03/03/2021 14:13:00,SamplePacin,15000,cf,G
03/03/2021 14:13:00,BottleNum,1,,G
03/03/2021 14:13:00,Incr_Flow,0.00,cf,G
03/03/2021 14:14:00,SamplePacin,15000,cf,G
03/03/2021 14:14:00,BottleNum,1,,G
03/03/2021 14:14:00,Incr_Flow,0.00,cf,G
03/03/2021 14:15:00,Level_PT,4.03,in,G
03/03/2021 14:15:00,Flow _PT,1.362,cfs,G
03/03/2021 14:15:00,SamplePacin,15000,cf,G
03/03/2021 14:15:00,BottleNum,1,,G
03/03/2021 14:15:00,AliquotNum,0,ali,G
03/03/2021 14:15:00,Incr_Flow,0.00,cf,G
03/03/2021 14:16:00,SamplePacin,15000,cf,G
03/03/2021 14:16:00,BottleNum,1,,G
03/03/2021 14:16:00,Incr_Flow,0.00,cf,G
03/03/2021 14:17:00,SamplePacin,15000,cf,G
03/03/2021 14:17:00,BottleNum,1,,G
